b,X_mu0.01,X_mu0.03,X_mu0.1,X_mu0.3,X_mu1,A1,w
0.0243778249665838,0.00771311539582922,0.0240250120628952,0.0884703504091071,0.232442514002778,0,0.755909634777703,8.58817568545463e-09
0.017026456892613,-0.0258446383030301,-0.0754814711621315,-0.226094175486285,-0.479902197810641,0,-2.61733294316517,4.18947475225296e-09
949.686714670751,0,0,0,0,0,0,13.0338205215806
296.325401778443,0,0,0,0,0,0,1.26896246148335
66.2407185354149,0,0,0,0,0,0,0.0634104858277633
739.879843849472,0,0,0,0,0,0,7.91103677896318
0.0195985505285766,0.00316379077429223,0.00956246894789085,0.0327495290497314,0.107110978604098,0,0.315214542105774,5.5508426562194e-09
0.0203935789232991,-0.00211736445800134,-0.0063774602456813,-0.0215548065348323,-0.0672230012721561,0,-0.211313983644613,6.01032431533481e-09
17.7713121339954,-6.7946838016957e-05,-0.000168583085538985,-0.000119182756733284,0.00425062506083018,0,-0.00736790385730255,0.00456404587295786
50.1140710058783,-2.86336408405805e-243,-8.59009225217414e-243,-2.86336408405805e-242,-8.59009225217416e-242,0,-2.86336408405805e-241,0.0362936276323676
0.504214687626121,0.00872210630106746,0.0262009900295203,0.0876831953021977,0.264558200423478,0,0.871605468499315,3.67402405897946e-06
18.3056828394904,0.0296323973006017,0.0903419281546914,0.318508894833667,1.38257698169889,0,2.9388227549345,0.00484264773125114
17.6805125340774,-0.0105683042165447,-0.033101104577054,-0.129324897110758,-0.623444119943308,0,-1.03470545319066,0.00451752653356351
0.0406015322120979,-0.00445952202685773,-0.0134974156532608,-0.0464482773980262,-0.153948716237034,0,-0.444003432156799,2.38229674593486e-08
216.226784295267,0,0,0,0,0,0,0.675662771473273
97.8779922197431,-5.31977257663442e-191,-1.59593177299032e-190,-5.31977257663442e-190,-1.59593177299032e-189,0,-5.31977257663441e-189,0.138446223993216
0.0659337944334736,0.0162620478243606,0.0472397207651709,0.139873200534328,0.291972212585743,0,1.6520330037143,6.28242265566672e-08
784.530815842111,0,0,0,0,0,0,8.89469427404071
2.04219803355561,0.000119268024386784,0.000357299837527361,0.00118469242025762,0.00348810315343796,0,0.0119350102864125,6.02707670238897e-05
94.8174319469024,-0.00938383995051024,-0.0281096344169221,-0.0924214198562137,-0.252264448944751,0,-0.938692619748657,0.129923403340506
0.0679726535388119,0.0111643753746995,0.0330255126518691,0.10467816882107,0.270041931188741,0,1.12424568896877,6.67697053750691e-08
102.130733063329,0.00663590060283343,0.0200392806144296,0.0684404265669735,0.222950081125414,0,0.661444567918487,0.150738402863005
14.222228855702,2.908738620228e-16,8.7262158606841e-16,2.90873862022809e-15,8.72621586068484e-15,0,2.90873862022797e-14,0.00292311792875882
0.0350839931413919,0.0180448272371047,0.0557636105882141,0.206725923427532,0.836674660845639,0,1.77821007466231,1.77880788539174e-08
0.325452336528536,0.000451041301868542,0.00133538573344757,0.00424172509291799,0.0108517926857447,0,0.0453985741687969,1.53068490288713e-06
9.91087234118782,-5.78276137732806e-06,-1.73504197716237e-05,-5.78597287012533e-05,-0.000173795517532689,0,-0.000578240581909137,0.00141949796890004
0.0505931079008949,-0.00512141537135843,-0.0154289252362778,-0.0520526905675562,-0.158431345607981,0,-0.510998244284406,3.69908003846041e-08
194.399770145636,0,0,0,0,0,0,0.546138137986361
0.0280619118649078,0.00257837641584438,0.00808273109217564,0.0312972126719484,0.141413925811647,0,0.252176738681604,1.13800854664783e-08
776.50532176105,0,0,0,0,0,0,8.71364543391446
0.403684873427272,-0.00467117360411459,-0.0135170452612135,-0.0396699463457461,-0.0819542563133237,0,-0.475591348838931,2.35502739497462e-06
381.079506192587,0,0,0,0,0,0,2.0986605491714
5.96281057116891,0.00438359249391315,0.0132840863049628,0.0432084663220656,0.0691513117639565,0,0.434966319822516,0.000513822403845593
0.543432500729549,-0.0114307737058241,-0.034365043114282,-0.114934720246671,-0.334912513296724,0,-1.14165934522116,4.26778200603831e-06
55.9129926141504,6.92077991992186e-07,2.07624561753077e-06,6.92095454807206e-06,2.07640279654923e-05,0,6.92076051756177e-05,0.0451789867017631
0.0215255398984201,-0.0132841514806867,-0.0397531691119126,-0.13044076228215,-0.356024582115991,0,-1.32955849441392,6.69605662171845e-09
57.5935893815942,5.46427713673914e-45,1.63928314102174e-44,5.46427713673914e-44,1.63928314102174e-43,0,5.46427713673914e-43,0.0479357252618758
0.107497022691128,-0.0227923665937354,-0.0669505713910349,-0.205207225381616,-0.464000985713039,0,-2.30205148275873,1.6699515950585e-07
1.25716391715062,0.00441534185206732,0.0134874082749725,0.0479354207951001,0.1743475733377,0,0.437583433101695,2.28399330276354e-05
0.0165545382672737,7.28622374373472e-06,-2.10745197669242e-05,-0.00059553294465013,-0.00696076641090086,0,0.00143284969411516,3.96045565872939e-09
0.285612461451898,0.0156825391535081,0.046704045203397,0.150318228306416,0.38546544649756,0,1.57325950632736,1.17886836962337e-06
120.158517731753,-4.50878165999553e-257,-1.35263449799866e-256,-4.50878165999553e-256,-1.35263449799866e-255,0,-4.50878165999553e-255,0.20865083912792
5.95125344382064,-0.00633580188244975,-0.0193123975307043,-0.0684266676748298,-0.255175906697271,0,-0.628714100765945,0.00051183255155572
0.0427220503706961,-0.0237110027617642,-0.071483357490213,-0.24283841862191,-0.800210355180926,0,-2.36537648602264,2.63763797325928e-08
0.205840166902042,-0.00352795263426415,-0.0106433670535183,-0.0361954086909026,-0.115417781686746,0,-0.351813988652078,6.12309872533244e-07
0.0106210775408385,-0.00245054045364748,-0.00696739039339071,-0.0183265244165773,0.0268546197691676,0,-0.25135026512136,1.63022733182522e-09
0.183317315338482,-0.0031467566725512,-0.00897701844591266,-0.0223901753968565,0.027480877541545,0,-0.321319188986314,4.85643955782788e-07
177.867828671778,0,0,0,0,0,0,0.457199574966114
3.70031650990008,-0.0203131004440601,-0.0609662713799908,-0.202930565669468,-0.59320667233361,0,-2.03057054541113,0.000197874011344361
272.258648471195,0,0,0,0,0,0,1.07120941157438
32.2602732741789,-0.022696133556661,-0.0693111342554501,-0.245449486646524,-0.864028830618859,0,-2.24942194817713,0.0150399743298948
6.33270484788026,0.0041773270646214,0.0125914524922555,0.0426755330124358,0.134316482899499,0,0.416746399838609,0.000579548125235187
85.8942435885282,0,0,0,0,0,0,0.106620110953412
0.0134764333192183,-0.000681394508521087,-0.00209486064777185,-0.00760755538012836,-0.0291439671505513,0,-0.0673101560930852,2.62458682656004e-09
364.663736108374,0,0,0,0,0,0,1.92174679496264
1.18639211025037,-0.00715646730165507,-0.0214399056135307,-0.0718673752062954,-0.221287506142999,0,-0.716618579405602,2.0340775703215e-05
0.0125312913612883,0.00289499563937961,0.0105995923077012,0.058333043407437,0.370171922902343,0,0.25798118968885,2.26935619046669e-09
0.236177848301334,-0.00387393992529213,-0.0117075395072106,-0.039991992766473,-0.127472405340542,0,-0.385949069659988,8.0610076705521e-07
0.0118406789176241,0.0242868798426255,0.0731389645866864,0.243871498914503,0.668783954398874,0,2.42250830779793,2.02611559927009e-09
41.1618524627536,-0.000727296159937608,-0.00218767781006159,-0.00736084702629039,-0.0226988230090009,0,-0.0726336159405588,0.0244850409376249
0.286964239849448,0.00190801999257186,0.00567968006252899,0.0184110020382301,0.0506339140877023,0,0.191540216102467,1.19005373525648e-06
28.9509064258502,3.18579629192323e-89,9.55738887576969e-89,3.18579629192324e-88,9.55738887576971e-88,0,3.18579629192323e-87,0.0121125432945188
418.424319391319,0.000307626377973594,0.00109492261928412,0.00585021265633085,0.0397159386768796,0,0.0279969188531137,2.53014172016934
0.348570374257969,0.00481120451228884,0.0137691061074756,0.0382994863490012,0.0509719194664206,0,0.492286580451694,1.75586837402593e-06
713.106536520352,0,0,0,0,0,0,7.34885783181931
16.6641372336089,-1.94219804371659e-31,-5.82659413114976e-31,-1.94219804371656e-30,-5.82659413114976e-30,0,-1.9421980437166e-29,0.00401306947229091
0.173383937802511,0.00743624337711138,0.0223366317999993,0.074760146116998,0.226450596823275,0,0.743148992704536,4.34438930120266e-07
0.352221002318504,-0.0109623017134045,-0.0331288400089551,-0.113318834900194,-0.366324639293501,0,-1.09222880404313,1.79283989759406e-06
93.2370528164139,0,0,0,0,0,0,0.125628474307652
18.791808927033,0.00223510768093385,0.00728393212479472,0.0317288378465698,0.178711661317933,0,0.214172510853159,0.005103265778252
102.39221801872,-4.11344242114679e-10,-1.2340327306207e-09,-4.11344248529684e-09,-1.23403278835585e-08,0,-4.11344241401896e-08,0.151511260972661
314.942127051556,0,0,0,0,0,0,1.43341691058982
0.226038749257585,-0.0172920781626806,-0.0545881376348902,-0.21141761703438,-0.886003355695814,0,-1.68309590381574,7.38374691162457e-07
24.5469539972904,2.6584391614705e-87,7.97531748441155e-87,2.65843916147051e-86,7.97531748441151e-86,0,2.65843916147051e-85,0.00870775554618024
3.95014912546178,-0.00871460543074854,-0.0264405871450232,-0.0917809697759053,-0.311751321091901,0,-0.866598160665071,0.000225495559369075
33.6202234786719,1.00212340599354e-29,3.00637021798058e-29,1.00212340599354e-28,3.00637021798061e-28,0,1.00212340599353e-27,0.0163347391268842
62.9170514086763,-7.75488404356565e-251,-2.32646521306969e-250,-7.75488404356563e-250,-2.32646521306969e-249,0,-7.75488404356563e-249,0.0572068103591102
126.697553046385,0.0128989407836201,0.0387498010192758,0.129671139911102,0.400477596116997,0,1.28888361813323,0.231978355664047
136.788685873451,0.00547896448095658,0.0165622537914503,0.0567326207924687,0.184774508492634,0,0.54583629639249,0.27040291292322
66.5212774051243,-5.51612984194043e-102,-1.65483895258212e-101,-5.5161298419404e-101,-1.65483895258212e-100,0,-5.51612984194037e-100,0.0639487665014867
15.4351642148537,-5.47306983787387e-32,-1.64192095136216e-31,-5.47306983787386e-31,-1.64192095136216e-30,0,-5.47306983787388e-30,0.00344297222925196
205.547437795407,0,0,0,0,0,0,0.610569556503074
0.898852660572367,-0.044340903805435,-0.129645479333629,-0.383489619367983,-0.670650995223509,0,-4.48555382242034,1.1675837113649e-05
3.35586400280221,0.000190938760977101,0.000573121905568995,0.00191398256766511,0.0057728769158742,0,0.0190887874251715,0.000162749520000477
0.317664264827656,0.0187446209681283,0.0570258188181006,0.199785205499563,0.693873390562008,0,1.86147810272345,1.45830288724036e-06
1014.64795294706,0,0,0,0,0,0,14.8779048930424
0.495730125543324,0.00360132553570039,0.0108541087968611,0.036778670095309,0.115826952803818,0,0.359303301195924,3.55141671769743e-06
0.0548064733112716,0.00601862299617194,0.0182760541153734,0.064542307846579,0.217128306238109,0,0.598797658070844,4.34084946240101e-08
0.0575351826845786,0.00704089136824036,0.0216326321099,0.0783421300526905,0.295195984357546,0,0.695726415857725,4.78385495947796e-08
335.371369618548,1.25143204048167e-304,3.75429612144502e-304,1.25143204048167e-303,3.75429612144502e-303,0,1.25143204048167e-302,1.62541019746209
0.567837613120544,0.0203079209445104,0.0626857017193111,0.233170335431893,0.991431308522761,0,2.00298773843541,4.65971466860431e-06
5.60543595841075,0.0112353812177103,0.0331259473258685,0.102519702219084,0.226656972399178,0,1.13253924343436,0.000454077310480639
5.03242032302294,-1.23106581763676e-05,-3.69336510890386e-05,-0.000123131735275951,-0.000369563037255949,0,-0.00123103787740525,0.000365986297894168
1.08401059899935,0.00209007665415464,0.00629312223331441,0.0211430400039932,0.0614287626867546,0,0.208582513512289,1.6981578938568e-05
269.23915003082,1.41959143284114e-261,4.25877429852343e-261,1.41959143284114e-260,4.25877429852343e-260,0,1.41959143284114e-259,1.0475805653435
0.503415940058162,-0.0251279599158679,-0.0742468419223228,-0.233941676395914,-0.574805870209654,0,-2.53184001765707,3.66239292871559e-06
0.0345330711859236,0.00258599760920025,0.00777241569509164,0.0260883970042857,0.0801610911688557,0,0.258364908574835,1.7233814693847e-08
1.76528854962381,-0.0120269097641768,-0.0378677535945686,-0.149031611437995,-0.711961515988817,0,-1.17375849229001,4.50341966112017e-05
1.08545155426504,-0.00775368783426352,-0.0235653759353003,-0.0814920704093191,-0.248951605578459,0,-0.770044084430493,1.70267555432453e-05
0.017888196693004,-0.00343097824527879,-0.0101366887095933,-0.0320812846733618,-0.0843821036717148,0,-0.345758056199465,4.62428012344883e-09
0.217576352556534,0.0266519283480207,0.0800474739544763,0.264400139598572,0.686605392098913,0,2.66227003824229,6.84123320672914e-07
397.258620151202,0,0,0,0,0,0,2.28064490247051
0.0172811451841044,0.0904427325253825,0.273856971017848,0.84172212805447,1.39852865374178,0,8.95629419155193,4.31574771061776e-09
0.211163929015553,0.0234545037671388,0.064392726382563,0.120278890304752,-0.517647382175828,0,2.43032800860643,6.4439250330208e-07
0.0693075481330619,0.0135350398813173,0.040296712793429,0.131236573113504,0.374246114659533,0,1.35892368875585,6.94179975298314e-08
770.447363306247,0,0,0,0,0,0,8.57821560420679
1202.47912650287,0,0,0,0,0,0,20.8961416580915
0.13772328657704,-0.000564865263931625,-0.00169909174293706,-0.00571648736805219,-0.0176132411447086,0,-0.0564117783345943,2.74110560147213e-07
419.862589394538,3.67843771242778e-269,1.10353131372833e-268,3.67843771242779e-268,1.10353131372833e-267,0,3.67843771242778e-267,2.5475655699414
24.244455345688,-6.01774778676437e-26,-1.80532433602931e-25,-6.01774778676436e-25,-1.8053243360293e-24,0,-6.01774778676438e-24,0.00849446194973279
447.054493315981,0,0,0,0,0,0,2.88823109761626
4.34649099824825,0.00460580475161872,0.013695661073877,0.0440135563818587,0.114102281614606,0,0.46249684232555,0.000273016302196903
2.03707371134681,0.00342656341493376,0.0102757636025412,0.0342259722854345,0.103129775988537,0,0.342729527441676,5.99686813860045e-05
1.50463776458079,0.0320657505616659,0.0963211997007131,0.32265874909118,1.05240126303488,0,3.20412536231717,3.27171094519081e-05
5.58917255195741,-0.0091609909815565,-0.0272637926007742,-0.0882040162144141,-0.240024685318759,0,-0.919685774109073,0.0004514462463284
88.2529194189773,0,0,0,0,0,0,0.112556135276253
150.270660342124,-0.00132322855042981,-0.00397848330745834,-0.0133651993067287,-0.0410082691153809,0,-0.132176676822115,0.326331803278009
12.1152239139989,0.00164091950037222,0.00494576792708182,0.01675997637263,0.0527836540910181,0,0.16371108847711,0.00212116230893398
0.225317909267678,0.0013062589102324,0.00413692362133311,0.0162764764055537,0.0688221618816455,0,0.126960926544613,7.33672830696583e-07
1.9745398951729,0.0110403750293869,0.0336890835920762,0.119532477716157,0.441806890605992,0,1.09483514180758,5.63433723004525e-05
0.194919664545792,0.00352563543574238,0.0106207106297317,0.0359132518950349,0.112036350065409,0,0.351833792466664,5.49063180851401e-07
263.56292390132,0,0,0,0,0,0,1.0038750136859
31.5294957477047,4.46513979873982e-191,1.33954193962194e-190,4.46513979873982e-190,1.33954193962194e-189,0,4.46513979873984e-189,0.0143663043049213
0.0167395476886612,0.0222535936677604,0.067179253761855,0.229252598508814,0.701145510213385,0,2.21880291973294,4.04947245347352e-09
473.990051693748,0,0,0,0,0,0,3.24675459873271
0.0246787739622812,0.00239098652702256,0.00719158731487008,0.0241936455692853,0.0746019924915188,0,0.238790217340401,8.80152995833735e-09
2.72023687791768,-0.00415931621494584,-0.0128545113650915,-0.0474952561229511,-0.18938860903278,0,-0.409773466407875,0.000106936129040908
143.843437258106,7.10860858098407e-153,2.13258257429522e-152,7.10860858098407e-152,2.13258257429522e-151,0,7.10860858098406e-151,0.299013719843146
3.25016665986832,0.024427225145225,0.07372586309623,0.247966899764826,0.683303659633162,0,2.43397845221208,0.000152658950773092
1.3880955275936,0.0078058043891662,0.0236491244374254,0.0817047019587796,0.275547579827573,0,0.77679357721243,2.78451602102601e-05
141.015516291645,-5.55759371756855e-263,-1.66727811527057e-262,-5.55759371756858e-262,-1.66727811527056e-261,0,-5.55759371756858e-261,0.287372240993012
0.0358514322757356,-0.00589524495993528,-0.0176607997923861,-0.0584119003602886,-0.167081467376676,0,-0.589860959245863,1.85747951211913e-08
10.5625460606767,1.56861281767563e-21,4.70583845302687e-21,1.56861281767562e-20,4.7058384530269e-20,0,1.56861281767563e-19,0.00161230886821392
142.421489635266,0,0,0,0,0,0,0.293131208784479
30.9659378760191,-0.016751279212145,-0.0504760722718278,-0.168798078526493,-0.420148643848337,0,-1.6709886698343,0.0138573277038499
0.0385769858233853,0.0246746461019688,0.0762522312853901,0.269430169827018,0.722412848339926,0,2.42578829532013,2.15063938084272e-08
0.562825018029185,-0.00884785127051135,-0.025857695645055,-0.0775202899320955,-0.101282703062277,0,-0.896070992923266,4.5778103739871e-06
258.82117508541,0,0,0,0,0,0,0.968078601156664
0.438872231918959,0.00120669763379167,0.00361185489755791,0.011938429947052,0.0348041016095542,0,0.12080479271015,2.78347431203446e-06
4.48249227619271,0.0283383103447458,0.0817027324358905,0.240183827775475,0.582541631599296,0,2.89216816272598,0.000290368907736273
36.9973033367582,3.46969424087314e-247,1.04090827226194e-246,3.46969424087314e-246,1.04090827226194e-245,0,3.46969424087315e-245,0.01978113248939
